Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
1.982870222203305,40.98154755867245,6.9383917508986945,52.95137648868099,3.8106251510760716,2.2052651721081657,4.736889183663426,2.4605551281684495,15.11306848350342,33.53108149859703,106.567866236107,34.49693561921608,32.986472608601275,39.03471952776858,19.54933227837575,149.92644089073778,4.395740118384485,9.973807339095385,0.014090892526832488,43.89173333144067
14.967341740024258,42.72434199369271,-1.2238866938010653,64.90269113976741,4.732641118021256,0.6494830403335661,2.732272258492488,0.0564622752536712,12.419748822420772,33.60093561021035,75.79467582537653,29.823792855003976,40.262807839301104,47.65325903871401,10.201611776684853,147.17146648301622,9.70909261156424,15.852175010285924,-0.9203673377697935,44.383738656687726
11.88373669350813,36.63434507783947,2.043373831565994,77.15621600373736,7.079742702028338,-1.1089407565783866,5.432545514065089,4.831935920541776,13.774822529451173,55.23541024913729,76.33795511099508,26.769844030757767,33.06124581178467,40.03608023193882,11.386398976315466,381.5827656714704,7.332297637409367,15.223758015253066,0.002144547743137326,43.5360403160012
15.36112221895358,39.924840412829965,13.374809569753305,50.407480731519584,2.350784153718515,-2.673580963763249,-1.1286796078492887,3.9463005563907747,19.311111140402197,33.96756149443751,77.50641333569007,33.972203086483425,29.88380106332706,33.383973638192295,11.644587161215282,190.95102702940508,9.630871508128333,5.435565730585592,0.02563514117466083,35.38198085193439
0.11104994943310342,40.188411877257785,3.8548668234724186,77.22607233842,1.55667773245497,0.6530112863626766,-0.544930716930633,4.946331312390168,14.771329871771394,54.69398312667973,91.78889044734065,26.367953714964447,38.017426296943256,37.01270556778256,14.598178140132006,380.4361066436762,3.5837616432653134,4.003807298806365,0.0012754686658851822,20.228933579817717
12.528637141282099,32.551508810587954,19.453639171127545,72.64894179015072,0.6151289446553778,0.8485154409005684,3.3966293562157244,4.448489334742981,14.341637686509596,31.15553515983641,106.00051889136266,23.075474667453996,36.23536903452085,45.488262186236305,14.563957212537213,347.35238988207345,9.7410071985794,10.364241198946448,4.332827746605617,44.740966234713795
14.576371697949353,33.91773412193584,12.949461574004854,75.10781398131667,-1.4680915731748354,-0.37987285037777596,7.165168350208069,-0.4132818912609195,10.154716753697688,42.7409846580659,96.74616635682136,29.58201884323115,35.305037881609735,38.636196510078086,13.606194469971335,382.6348572759688,2.9810960822992514,12.210512981049433,-0.411401605189739,35.20955321448218
2.496738080002924,41.60321425362524,1.181825802204324,71.84205290730729,5.011036080053476,0.3281553073530664,8.660916267498475,7.555712677974999,19.73840315134351,54.283825329496835,94.4610625420503,30.05934995380509,33.95107905415591,52.239424047942045,15.645275296074804,345.1993877716088,6.118216987423488,3.71753878495101,-0.852316676389725,19.56438168628943
13.800564459979823,44.16401038730945,9.742624339001193,64.8957407021691,5.707386385531626,4.3070213352171915,-2.286568223016989,7.375261480335623,9.822414585750527,35.27328354598924,85.6218464034483,33.824081766455706,28.233246387157482,49.840250139326876,17.02859875989248,322.97942960842227,12.047793924339913,3.452569899120332,0.04055008502073046,37.35988528051298
1.7709117680060675,43.48509853851327,8.684095142578826,60.07101286713063,4.682437861252226,3.2107077385467484,0.5192074285836288,4.951027318330301,15.522502638310645,54.74422691936681,103.47268135080608,22.765264836445468,34.47872950003562,33.226651029769855,19.763195164820786,210.98410861804675,10.83777796381399,10.949643224789797,-1.161064486748347,36.0331093446579
0.9263075553006038,29.970089098176008,3.1943673493327043,74.4405277877321,-2.540058319770486,0.299357769939053,9.238742104737819,3.8061413426422654,14.177605481543122,52.7390206751997,77.85215111080863,23.512745665400143,32.250514925128954,35.70451189552524,18.551785018261782,378.7499101172616,6.16239357582287,13.06888830196343,-0.22575875323760375,28.048520150127494
8.917014815470756,18.863940849016128,12.019441227102014,63.767027366529234,2.089109765831378,0.5891618093555467,5.456728293896962,4.567992781116481,6.360981539202336,41.32417178862844,85.75998625515179,38.983317161204475,40.91505481123616,51.245147577566925,19.1217641240264,147.25302608105036,7.692941869189378,10.933055077995078,0.013373877301882532,44.28801758434472
6.187106635179588,27.681697663496106,-1.24995652565105,53.055906865606275,2.6149765893599004,1.1654038244417273,3.714784411513547,6.0160279120097995,11.151588946522184,51.6569981731756,95.20146379087052,27.384336083898315,35.69754543513411,39.80232702584164,17.82773744156251,381.4543753402862,14.776181814162483,13.798125950549563,-3.587287386830267,41.573618546211925
5.84742449635901,16.252388893708954,19.82180514313263,63.99214401803342,0.7374059099875782,0.3678088701815563,5.19894520700946,9.37977623851318,15.345894730209386,44.373696395012715,106.54167298416317,36.44467935463149,32.03905282756521,46.327994234144185,15.068014155255877,269.39602146340917,11.917240919792555,17.601303856306803,0.03711975334479507,42.04463215021432
9.812493328341509,33.15290955502064,14.628717274065627,77.59585274486643,4.6766357793682625,5.278281611724776,8.231956847907583,3.837351332824801,14.067908906965608,53.48075446873787,103.36940397408785,27.244257754696896,30.533778519431408,47.6976437000701,17.402860622359643,147.71408262546908,8.61287795639891,12.015135697988754,2.340455293842596,46.8522716477186
9.214249514641669,19.119325128624027,3.8251525975094998,62.46956556874356,7.614825686273751,-3.0593597857688053,4.632049666419734,6.47592033672625,15.838382188251346,42.54564406160581,93.98989927693233,31.64796776323968,32.10268498163924,43.46005541611675,15.62288631406318,278.5726760542283,9.269006493560505,15.158492322959804,0.027850842345664546,35.531156546333044
13.572000329019806,16.704333649307824,18.464327576394673,52.363295607266,1.9998845297977046,1.7998863630344673,7.397689981735888,4.195358985807712,17.468122422359976,51.455235693689254,79.5088848282906,27.074158643485525,37.5305150743684,44.66453952575703,16.191683068265913,149.27054800855416,9.723996967077904,9.807025064714608,0.0028892904951088928,27.20313931769024
7.599815156112506,25.434084383194314,7.031816908370123,79.02078495518288,0.2538348501687018,0.5196806505142448,1.8666382165325133,-0.9735913364257706,8.092395662089018,33.25344179276369,106.49938885978017,28.887938337614344,31.86010172156735,38.47936904942771,8.166854300266548,170.7506580551292,7.030729017834777,14.941151402817042,1.5744296813536751,38.23385927761106
0.3358680165028842,43.495743814949414,10.2930395216882,60.0484259860612,2.4857542836156874,1.3208849013778963,5.624441395077296,5.021471823383548,11.103753025240616,44.17133261089969,80.31279719205158,27.268711059982653,39.56006249831403,44.86776069113353,12.833246012028674,298.5469997602723,13.443218935361251,14.534993227941673,0.04157158374713626,39.20804214140228
13.074909216284835,15.90955436321757,16.41336596505273,61.063239936538636,2.9044087408375634,1.58230791741685,5.484920667564998,5.117025583982469,13.321964381954523,38.62413310490038,77.71920574497742,35.63417052263264,36.551537970861105,43.591244041739024,10.587346304145216,317.12489667898336,8.951019123428898,10.19631970962489,0.010707521581136654,42.60871556307647
13.38610451984777,23.420006698797636,5.302452951476029,77.93139318044342,3.2327114828473147,5.502577848519752,2.9857883094125865,7.198188117127835,18.86784095626717,33.19532074693391,82.34457945498728,33.56211948661378,27.020595738577924,41.77818077176305,8.347150675778924,145.55384216089635,1.75031363455084,7.223151991607359,-0.7198737030698643,46.31176100929106
1.8997099940780848,21.23030443115739,13.584113492097195,74.98369008649223,2.6405936535067376,0.4709179585089217,3.4688236096347103,3.9083297366042826,15.166493543806116,33.25918602856906,103.27121427118178,35.694271153671835,34.620417750481195,52.78537448552405,16.381657017419116,271.105522928228,12.507449937875815,18.8514830321229,-3.933941352995189,17.42394655431608
9.887860904213278,16.791586517787568,11.782584176469966,53.79717095534263,2.0094375599367065,3.19779818035807,2.9389394778613376,2.876244343253088,12.358848561332566,55.15995170549562,82.11049372493514,27.95274490559467,30.534030278027576,42.15595095373468,12.125764749154515,151.09188712427235,7.724286798695222,14.70505748849449,-0.14462207476971523,17.04601997334318
11.16219923956012,41.716032991553234,13.5657856357665,70.90820498716381,7.735298394788037,3.8947053107979883,4.777989387074053,-0.8411981276320015,12.229505361542905,34.664319025746785,98.33707350973476,23.681882378695985,34.98213981222029,50.170014094526245,14.34048235967266,149.643095371163,9.471647217318809,16.181577498957065,5.019532221879222,35.453062683676215
5.704865523476183,36.42166983510329,6.655327971761466,76.05474231780701,1.464949689528482,0.34917237426521935,-2.4121144431631865,4.959166314033888,18.503788395828895,35.68246705713465,104.83152868986367,33.633857552264594,40.54934494427455,51.19152570157483,16.8197744480874,229.48373346373953,7.407242533756176,5.234313634275285,1.8282486486402776,19.834179014584446
6.931208841480985,15.17302636531271,6.176259560151056,59.93597929664123,1.4256589259442254,0.22175040475225655,-3.37178138621898,4.048833548985217,15.714681699279124,42.482387119915465,105.77585623991672,32.884987347207804,34.922897123111,33.110267642776066,19.17023603076716,147.42887794750754,9.825866565986203,17.234875766136476,2.980136385492545,43.47301608231385
10.34395695555159,43.5615063794396,19.01572366253279,79.46014254526183,2.853175558899292,-0.22546322472836167,3.671569726331237,4.3744718286906545,12.646281114630417,41.76746522463464,75.88832382154659,25.84595641693389,33.42041495507347,43.85978618249003,12.665998456791431,164.19490932546688,9.648522410120995,9.182259920234701,0.04065642708910985,25.7637358974633
7.534316406541954,27.71666534427812,17.443898318540743,52.72908937988739,2.3654398998806014,0.8421800372317998,3.03270717820067,4.125629806290238,12.897829848813965,48.64828638030101,80.77686269802528,36.79396070183687,34.103829243289965,41.59025877000177,15.162977404396605,157.21171956903703,7.8682591287314905,15.999249839979088,4.319640205550248,26.183151772143887
15.434050678528799,15.214017104026826,5.149246454172681,77.19846419032731,3.189790096671071,0.913328269812744,6.9808960847561705,6.679325559821059,10.328737017537298,51.58515993222262,90.3491013003612,31.306079610860053,29.3595906665937,36.24309129461385,18.050455839796555,381.8106660505317,2.6039228648221395,12.751105473731572,0.044659215800592345,44.48748772363583
6.1221738872380635,42.23781155960612,5.3692157042444375,73.97127260849702,3.6333879238865245,0.29877796952404306,6.509742724760839,5.1903437375412835,12.912438106101867,41.22767285534516,78.58882769113123,35.23928978326172,35.26212239296379,41.37407375775371,14.298483521267357,374.32410450042636,10.967596518379398,7.17033303465613,-0.011771101788311533,43.18090495559458
13.34652116772978,41.245466354508665,-0.8844698036373925,73.63144500540116,5.242556997824559,4.535533046476031,8.26388977790216,-1.086715166186953,10.140172893168103,39.19319877807385,80.08392851648385,27.962335497249985,32.49543653434475,52.40059675922737,13.21613209390637,357.3079393032365,8.832445233503222,15.69894067498931,2.7423773782743233,26.29182619831766
8.186087106417412,21.600040234875628,7.457872182245004,78.36567732669465,-1.5805151929311765,0.43594879478148274,5.463049298403427,6.752119655773093,10.232043144377137,45.580107353862054,75.91363645952386,35.20969690213586,37.95010728294686,35.55216280427439,10.618779130236481,280.04496273153075,7.6569175672819485,8.96018931001504,0.8282557976952443,14.586229298274564
8.210934391844658,15.249170656045353,0.5071956775158051,70.2864748073974,2.1920390634875107,0.20303720346009266,1.25668898638672,9.352146708222845,19.410285645220906,55.106093596058024,103.63221689402891,30.267684880185644,32.95394834588218,38.431626528205534,17.492958786932935,148.27649562688876,5.957578238389923,3.348793683074185,0.028105556069387874,43.41666801167092
0.5308305483927083,30.485816504559114,-0.24813854244195943,59.64522528735849,7.315257452591297,-1.1659512150550722,1.917431291308507,4.218448738774024,17.044679582478356,37.60947161379345,78.03878904552502,24.035299050646422,32.89928647056152,40.696439741348556,16.042324608885707,379.3039012879597,9.269706263101567,13.199254064292859,-0.27423208088376394,42.74718501290087
13.868286418796165,33.434900118932504,0.6003696032253877,74.35641805848113,-2.9607043199837344,0.4838114392269335,6.700500336382846,3.910704073086609,18.43799765554593,57.11427376140184,100.42100680851186,32.46829478667068,34.64915050147608,33.775983701663776,16.578301676061315,146.13944577879394,5.962934744792441,8.228800852785625,3.4845897109144337,41.83028352123483
0.6019418522321139,20.88239200189167,15.34308347251856,55.554418965959584,3.1291966200895724,4.974947748945189,-1.110191146329267,4.679376532711656,14.797384293455735,40.28251614341732,104.60020837541303,22.190008643691563,33.87232175457329,40.704911376581165,21.042538370248202,225.9847752234535,6.714248264022343,11.04676713158581,-2.119013877743114,13.087352127424186
0.7767090447136381,42.147983692695526,1.856253993938162,53.324601047574994,1.9008079531859434,0.9434601972399455,-3.249905806106068,3.870186355517813,18.103016746046233,33.7406886300634,83.97464415896944,38.23158130713188,28.706699213409266,40.4899398689659,9.045311577468453,326.37276290465843,7.407909075666257,14.667591756294104,2.501880509705394,18.08113182553555
9.652594903309511,38.76746130600557,0.05220405391176597,71.89751678246623,1.0210540183891859,-1.313377606495354,-2.7838148192852983,4.121887819974323,12.53646456803282,48.0334193858083,91.84808677252828,31.59695816858176,34.72087599425358,50.30727820777762,14.518659477156596,381.5410365090017,8.558374691278441,17.205861933226178,-2.1676295138410024,40.66334899075236
4.779742414153976,40.55558857421297,17.18855426842485,50.53110922904248,-1.0948790560746744,0.4916869344720122,2.5768759378297488,-1.1381724883296975,14.122559445215291,44.88043378627323,79.22294123954664,37.16620802406598,36.44451381983484,46.69289617917393,20.457587953087618,380.8768122932129,14.731220317843334,17.919232396131545,-3.0224669693635917,22.81826416709763
5.966876070776685,26.937843222037074,14.588683461768575,78.16903859785684,2.664428630512922,0.5421743715842774,4.651521769366356,4.663116892501429,19.8033985102451,44.973057887049535,84.75101898293732,30.3469460673277,30.462149148105212,34.589417904403895,19.892500802354746,153.8858659065954,6.584162422624175,10.32105486955622,2.2105238151624156,42.55124167262281
14.30475154175194,36.8730881643586,16.7845254585642,63.8482061155402,3.4274456421670507,0.8411834352228431,2.113731890148534,5.06972293546239,11.842204272318465,53.700275491268215,80.52344456727866,23.192767564747967,38.2787641992062,44.45316649167901,12.240836772959724,273.8989006818983,6.9964916893315445,12.235182267154773,0.04713121874227366,33.625308349408634
11.482058989282455,40.66099395900125,16.397498172750787,75.18890774236957,0.3279290026721434,0.5843975248921891,0.17638174883991142,3.5670800776584346,6.930015090773466,44.36264229658382,75.34683365147112,38.296178203527234,34.19950063126272,45.405078629125576,11.856560589860798,147.8574357019119,8.01484022257818,4.827486053717493,2.9989902062852614,17.247073598129493
1.8852543415668874,24.484690295196977,3.725186780824423,51.10125780795911,3.0395551774717786,-3.051914001389122,-1.5414480245165798,6.310661647430516,10.338185289479744,33.88143848214249,106.22271512505239,33.578083968941144,31.875847543526657,43.589804002234715,21.54860531193343,169.64805526786475,8.116269737804659,15.565039326232872,0.01738719714015982,24.194964002262406
12.98773421319851,36.23809621079508,-1.0428068849780001,79.34044819481389,3.195926434207658,5.695070079792867,8.089164666440283,5.510252961248974,11.857125112463514,44.2444374474048,93.95190642486928,36.82456976894144,40.001411791794766,44.567665812572145,13.332229342521538,145.9927473466215,2.7597469147079225,12.146857016851795,0.0444853499902198,26.6580306266522
5.614086933458898,15.425262888225125,14.35897320335305,79.58439274107579,7.052170143474637,0.5889186950043669,5.830626972229074,4.788311454550027,12.722521869471658,42.30004396913245,105.5797179714405,28.911257697972616,28.14923802492475,49.45901551641406,19.431470008249303,216.32708572037208,6.794970114357793,9.817475295667425,0.007068346048924712,19.670501592927756
9.641385827499246,22.3733282749769,4.633021933290165,50.83155452310898,-2.2824443908844896,4.77029255178715,11.556721334892986,4.924508221542663,14.941570165929592,35.015854879390446,106.29972627748579,23.062501310352193,38.03569976068007,43.0180894154581,15.550271820409508,380.2072627102777,4.710651581115808,11.253363153895823,0.024917502779481394,13.104206736877224
6.1367689380060355,16.253576984574863,9.285736734580587,64.9704219079243,1.0885977171355645,0.4369593028551255,12.058512632000609,5.797574775192327,12.849447598040584,31.673094578082534,91.94363278500762,38.434986183148105,40.40425955696039,49.49441174461657,14.922245702215838,378.70264432980116,13.22918493852963,8.567027067298572,4.0503065670944824,45.42463330109313
5.1609563503202445,32.32916856188664,12.160525936953409,77.13306588347871,1.2910104351237661,5.0927001125272335,6.5405817294299835,4.990315013779183,14.231815357890524,52.94584615657193,106.36416169171893,32.879096736335285,29.122355993263696,48.144846355796176,10.025355149523758,381.92583810773993,6.33972083238551,16.506282092192322,0.017925145095550234,43.88749204466821
5.353206634100082,24.974005824635842,1.1940062078828741,72.97880379044906,1.45473340436528,2.963960992408604,1.516957227515328,4.243505435810421,12.43352097931456,33.5605835675139,103.8896645447446,27.041740919760443,30.137700527696296,37.10833870710314,15.78274802247364,322.6549583496964,9.630828307123744,13.343607836598405,2.887464048985745,43.02960995662211
15.030617719796702,16.860216744525882,1.495895985938496,68.90012341638398,3.2875903702629055,3.249808214619629,12.861775764478798,4.657202828263631,19.748647758535096,35.558419856511165,78.79587595442149,34.465183834034754,29.97945761643568,41.35844035887603,19.76053920294405,280.2938101213129,5.1089340395933664,12.568774143289387,-4.290497653661171,45.91440418014987
14.828587114751512,36.94637253238762,9.008016897189698,71.6438977243442,-2.4660572590019605,5.424871957506901,-1.5883143498769767,3.8518776718617436,9.735856326944848,44.117196808108396,100.69591326449277,32.99475979550601,33.766589357753524,37.965503774853424,16.93416168077451,215.42217390110218,9.984728063810332,12.850963162854022,3.821665479670878,37.7370266813998
8.621406196063221,23.62159739111418,3.8713310689177707,74.39174721309595,5.166915215221525,-3.295720122007758,5.312093192892157,4.02950261294819,18.56636178652763,36.876781480090315,100.05496073033322,27.81104295991712,27.926171423779113,41.96962130906518,14.460553212091469,380.2579123783365,9.992727004226401,5.557495536489393,0.039967146292180955,30.4127887715352
13.839700518706858,19.549254036289103,15.317363895549363,59.53617876536943,1.3390671715868867,0.8547247269172333,4.980351909846754,1.3431536018638022,19.6618820970902,55.51044935416236,78.38872750017214,23.266628996990832,35.67907354002926,44.132026020714704,21.32910020927588,148.60238845848258,8.981693825861676,7.071450756927432,0.006890218179642244,34.995373596466806
9.687723669902446,17.1341672151806,1.1186684443907544,54.56758135711279,2.7124462116324795,0.9489208961171189,5.840220562440302,2.469299556490136,11.666511237113754,32.301253251636176,81.54057660045733,22.31487933620052,33.688312304237975,46.43441171764889,11.942064716047096,379.90056324949336,7.520731391515518,17.841348516485343,1.9991252000108528,44.977960117203594
5.4240981003465,23.59223313873298,17.33097856578969,63.89742001960349,-0.2168394703249863,0.7086070612094993,7.666308454264558,4.6142047402507576,12.208045352353075,53.18273054407152,84.62865102061167,32.421798610679616,35.47960407709084,34.9270531932065,20.40624562133799,360.16251685823283,2.8826067584417414,12.817391499145875,0.01514668071507419,28.522283470583222
12.786022566861012,37.40229613421982,19.186095286767557,68.47283775209559,7.472549313616925,0.2627620679535733,7.959328882201565,5.015042445651867,6.0488396070116135,57.996514729160225,75.25187083203946,24.48432806898615,40.70866911239406,33.16669242245522,11.648754493136597,382.83936666334364,11.589653985020227,15.90492713532505,0.007091343672985334,17.47460288675466
6.146709900100405,15.63425577892808,2.3238642303877106,79.09510409958625,0.20482728491801017,4.697888528839913,7.216561816894838,6.613948608345439,6.867344324914265,34.72459063639282,77.07316284733338,30.02809192032826,37.95289687373958,44.97388671918192,11.246807707158837,147.80231463797185,7.3077833875155775,14.111922998752833,0.5061407056020689,17.19801517142761
9.363122608653404,41.43755918342385,10.204673305349575,53.22050879733207,3.116202101997602,-2.362541584331544,0.7685336139155028,5.826356922080025,10.689320572293024,48.61703716245573,102.6909146188244,25.53219282808911,28.24975130692426,33.03758476499274,20.12664036794973,203.20264296600064,8.996467157681828,8.865258782797307,-1.5353895945284768,26.855107910242634
10.124972932609648,16.261261866587795,8.613615432089066,53.122422080624226,-3.037418678699547,0.664231661904708,0.7127136174666052,2.765533683678126,11.944456750368706,46.75194549175929,104.54727428311257,34.96861364102899,31.95703750912175,36.02166173317676,17.41245810413966,145.63041994331533,8.035553878734797,10.734035217674597,-0.01790837658291189,41.200929345233135
7.842183536240094,25.080198354065686,12.183335912664079,64.58759327394532,4.524727897842482,-1.5715384054804216,5.077138759344714,5.0554154045224315,7.411369711970602,31.532228618554015,106.71695363912346,28.69158451741961,35.386426889282674,47.76503379380673,14.727249336455385,232.82938041728335,12.782681210690104,16.267626339978438,0.5930514214955934,40.51191496090824
15.945574475928433,44.060825883503135,17.230423594902316,75.03460628050907,2.438987731004723,2.637714273713379,12.902471719469814,3.9526581338742575,10.87518748647612,38.269664571119954,104.30661537346303,27.76930894609337,33.699699051410235,42.15064507935117,12.627434493494361,209.1768132605958,14.590795571679404,13.60142591291669,1.2825995294764725,13.003419895618574
10.459352963703905,23.72276085208586,5.9044154318536455,79.42236548847195,2.8224983089536813,-0.23219795176268765,4.8401645510706155,3.838913700611897,9.933307099408244,48.46394869305813,82.81308925021042,36.42596452113863,30.17705055678862,38.790727885975144,14.306295166492497,289.31958634941395,10.496509926081062,4.094375123139703,1.6242123874873249,46.20522225391442
2.0516763194792684,28.319837643857177,1.4768237514294453,50.22185498433784,3.1301436433632635,0.45630413011098914,10.33656422697953,5.109570534387301,14.04067827910974,36.68254350956784,75.62417987396165,26.040427415088285,37.529759973095054,46.40810760076325,9.686343204525674,210.74256519513665,6.965123222212986,12.280068446935623,0.007707776289820912,22.72664491479238
8.11741516608825,15.646030429207467,5.238887832955176,78.44369806805467,2.4711641282203907,0.5434029307933784,8.995286730401997,0.26561363338384747,10.269820547857975,33.58046382778514,78.1198401147508,32.28722879185007,28.426853276601484,39.59824593505341,19.44935721563901,288.23013450251165,11.54765691136859,4.272576208185158,0.006990118436844439,41.02961556187609
-0.25929713534102905,36.409001553197356,10.398412172197673,55.895739077424636,4.651920687446616,0.31352057425374763,7.717346772611628,2.1148955742506907,12.568604043707765,53.444895361030184,85.94722502467113,24.337949280647127,32.622507936496405,34.50600146566149,13.765464376641908,348.09150609793375,10.206006625141857,12.47787547874137,4.0453803395992605,17.364824086120347
6.853736137038413,40.44568325582104,16.283675301561633,67.18983488841275,-2.6129763655508453,0.9375920911328515,2.8798167582198086,4.81301474556583,16.146818693860084,37.11480065422588,102.35840109164322,36.633265216339396,32.95115482577113,49.86423144977645,15.312921188288584,283.71549033771817,6.8017045686319735,12.79779915874234,-2.238353119064411,14.17316971105781
14.868494208854127,35.78785663045272,10.375397244975092,60.59530003913766,7.984247414495623,4.899356011926071,0.41380126033077425,9.525828081975344,13.66648182931616,31.315346197324914,89.96918268023222,38.03537357408022,34.522020798369276,39.31393296444213,14.529062618853537,172.85162536648212,3.345042692985589,12.366091356506569,-0.8117509948379908,46.47919762363809
6.536713811418718,43.540285102286425,14.959729554028208,66.59169851533592,1.5696616162491952,-2.8332883173086283,9.572309101788969,4.895943982163685,11.21037634238849,33.72739032119051,75.58198402546829,29.068528832413772,39.539061066822825,39.48376104244085,20.64033580674005,148.58250132669883,9.02314881328396,5.5270264610805295,3.438270189964328,41.80770706778055
9.109641357753134,32.21017528359431,9.522552229757643,78.47680574049002,2.952330941642392,5.7252740869928616,7.2114000844845485,4.026538438073099,10.62922716936181,54.155538051174666,98.11315551871186,28.658991705591227,34.12143307403048,42.11143340446859,7.254331843243081,378.9213232118547,14.522544685433365,9.395945115091376,0.023215838789543166,42.15319808969253
13.832997599337336,43.05029164761343,2.6283801858851135,69.24089638357344,3.1790390237761144,0.669236125233039,6.277081931663391,8.930393967411504,11.16449631436813,52.100520966549496,77.33211822372749,26.454955159922488,29.92163068461665,38.8449224727854,7.358639875083193,380.20760270676703,2.4619037813894034,9.3480283927794,0.031107900406307894,45.072785293371
7.596028984373069,43.41842893353869,2.789561984961816,76.42065005844096,2.6672918750717667,0.7657521657856647,3.4009630598539933,4.412136242299945,12.876090935334041,57.95914663906541,90.01312824022483,24.36647847332293,33.616975824867325,37.740140263067694,14.27884646578774,231.61892291232613,1.9411823655857139,14.184955261601548,0.0042226011301291005,17.385178280591358
7.761318072738636,32.476618767590026,0.5102248751875096,70.6491172207335,-2.4985751192862224,0.4836467276249854,5.650577206782263,3.1126989135997674,7.404833186644147,54.47122267532166,76.44168012262915,31.321307047721792,29.137451193841144,46.32458118017378,9.90080227614194,381.10402826990503,11.488385418530326,6.439631445030762,0.004099816743637896,20.006476328464757
3.941151495267959,16.198932367748856,16.662031262299383,54.05785117786572,4.39791614414814,0.7415363119471721,10.882150462911705,4.498003639377113,17.32649682657018,42.15290239851169,87.40136885086679,26.782907407739305,36.102770723683086,37.94806092068797,7.202206208358176,380.81026826875933,8.639935872215512,8.561896095726704,-0.0767228581816648,43.319617673280355
3.03741601529995,16.652564357891105,18.650335750647685,51.95058671229738,7.019070753675651,3.129136752333578,-3.0544584430627957,2.518800789129941,14.529973488267677,39.957361662722704,105.79855831922706,28.376526470211587,30.863494934288493,47.119336050035876,20.28745568705157,298.4510728381086,13.582111594012854,11.057617358653244,-3.179235445112722,43.039639455932125
6.733524402582976,30.26586397173176,11.66183771979068,52.874751449424664,-0.18140629001523834,0.8966819949440454,5.675764139595854,9.469336140041166,14.83740053625272,48.802406485363534,79.36485376111017,31.355248127967748,27.878264921389025,40.17522401924697,10.987184544014056,194.9492196910756,7.803849405939107,8.707285712688973,0.026458805087244148,42.38355667709209
2.816445241404886,40.81167059427975,12.51656039547393,53.224205981154604,2.876103015023082,0.4306341278161531,5.453599697617589,5.365851756296376,11.876014486584829,53.511108974446145,106.59985435608108,30.09952933645833,40.94639770025594,34.801423500797895,10.53996966773737,382.04858669154345,9.764357685075568,18.297068574770012,1.4535778884537143,38.35621711598019
8.746135604369016,17.0600605393141,9.469894497691385,66.45976704356495,-0.026689947768954503,0.44106151570333163,12.226295733835146,9.394766269097543,13.947552917021575,34.35702633272791,89.20740269745431,27.492959956901966,35.07439062990744,36.46293417454802,10.850939660014292,259.4410356546408,13.42463321369517,11.230397050991009,0.30401657652877995,30.647440848892312
10.38960749533228,43.35240588985809,-0.47145219562829443,78.70303631237066,7.8831244313128215,0.5521793911314209,-1.2482655021476532,5.172205007080669,13.475949044257266,38.60123405902782,78.57806535137388,33.152622730533906,29.53473593186982,42.20046189455662,12.760038596049766,197.45489888795697,3.0540174269321536,14.422069942742597,0.6082585553990905,14.078661190558377
8.93774560223384,28.60573426505467,6.762823443346125,79.57396964496071,4.398986282474258,0.33885719383641544,7.4196502986003185,4.035198963655322,19.943069370401947,57.98070491854263,91.4893982981148,37.03194250880137,38.14859677152307,33.68083336229207,19.257089919363835,145.25852447904865,9.373906824710504,18.74967476950507,0.019482482703983596,14.572466352641763
8.808019486513892,38.59206479093127,14.611481153577383,58.18577185436911,-0.9146236204493294,0.32703026871479396,3.0886983457060673,4.937416477477346,10.529147912451226,51.501546890536076,82.55323983592699,27.568312156666302,29.943263508209025,49.1150867648586,7.479023463817583,146.49131760132056,6.827267842578225,9.837582902227554,0.8372459569764767,33.18688553846076
6.9108913443359254,36.970393657042834,6.512102332453978,59.0309354126733,3.3590737056147058,4.344688442956999,2.252204729717267,3.9950548865004754,13.38559998140417,49.883273291084365,82.19922522036775,23.173390741843573,33.93458098386935,33.23182342541039,20.8819304348178,348.1635166147865,7.190543315960185,9.656978642143324,-3.3064012576142137,38.058751144993266
15.572547149478616,21.772786900007397,9.649402144068468,65.26308585701514,2.3097884751622897,0.7148218042342691,10.27498045496401,5.170396693221416,13.715976971976659,46.29447818899122,94.51629914096245,33.853733474524105,28.15583953755934,51.09109924906296,14.79608413937809,218.57309303268121,11.101961850218542,14.801249674218898,0.04549543655613994,45.97236585381091
9.352997505422675,17.38275032920292,9.039810820487622,59.458508519825465,1.198651779624298,-1.443386751454168,11.887265998377769,8.165579767428408,15.772642350598552,44.16543100723928,97.92833720259934,27.28384249108185,38.82299685132629,46.89267027282443,19.712300137564977,382.8012692983484,5.182486312939911,4.068083817685585,1.6830434076915302,15.146300542995993
8.438465063554368,17.605698851246007,10.474116063225454,78.72936905837196,1.8623890726945782,1.1118482191187935,8.770257214678818,2.855239125034907,15.266891130464732,32.072035223940155,94.64247284159786,23.876083913700512,34.608465995906954,42.80289506285353,16.937820080691957,334.27431193196537,6.327880079985361,9.393045589459925,0.013599184414443223,26.23030747856689
